# RamanPL_2D export
# schema_version: "0.3.8"
# export_kind: "mapping_fit"
# map_kind: "fit_params"
# spectrum_type: "Raman"
# x_quantity: "Raman shift"
# x_unit: "cm^-1"
# coord_mode: "real"
# step_size: 0.5
# step_unit: "um"
# scaled: true
# peak_labels: ["E2g", "A1g", "2LA(M)", "2LA(M)-E22g"]
# peak_profile: "pvoigt"
# params_per_peak: 4
# baseline_spec: {"method": "poly", "poly_order": 3}
# preprocessing_recipe: {"name": "legacy_mapping", "backend": "native", "steps": [{"name": "crop", "data_range": [300, 450]}]}
# preprocessing_backend_requested: "native"
# preprocessing_backend_resolved: "native"
# background_remove: false
# smoothing: false
# smooth_window: 11
# smooth_poly: 3
# 
x	y	E2g_centre	E2g_fwhm	E2g_peak_height	E2g_peak_height_norm	E2g_amp	E2g_scale	E2g_eta	A1g_centre	A1g_fwhm	A1g_peak_height	A1g_peak_height_norm	A1g_amp	A1g_scale	A1g_eta	2LA(M)_centre	2LA(M)_fwhm	2LA(M)_peak_height	2LA(M)_peak_height_norm	2LA(M)_amp	2LA(M)_scale	2LA(M)_eta	2LA(M)-E22g_centre	2LA(M)-E22g_fwhm	2LA(M)-E22g_peak_height	2LA(M)-E22g_peak_height_norm	2LA(M)-E22g_amp	2LA(M)-E22g_scale	2LA(M)-E22g_eta
2.0	8.5	352.28317266118887	9.999999999999998	7.01009077025182	0.4413242019967307	6.933753684010106	9.999999999999998	0.9999999999999999	421.6448577859157	9.999999999999998	9.04293761960937	0.569303217244498	8.949059115602045	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	7.949904980316924	0.5004907334833509	8.087641670736462	9.999999999999998	0.9999999999999999	319.0251723894678	9.999999999999998	9.652202549025725	0.6076598330989326	9.712366595373055	9.999999999999998	0.9999999999999999
2.5	8.5	355.56735814870336	9.999999999999998	8.981248524050786	0.5596386975144241	8.89936433893908	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	17.486548310568324	1.0896201228975337	17.116976905345545	9.999999999999998	0.9999999999999999	342.9121619829974	9.999999999999998	6.206282261405723	0.38672526563304943	6.074725191466969	9.999999999999998	0.9999999999999999	324.99999999999994	9.999999999999998	13.671709038502518	0.8519102236860074	13.844419297910697	9.999999999999998	0.9999999999999999
3.0	8.5	348.00000000000006	9.999999999999998	42.88987634799779	0.8512839112783377	13.555572010275299	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	31.59589043380954	0.627119392244898	9.851495882257767	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	17.85125263259024	0.35431401198242324	5.725510136603136	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	18.01976172507218	0.35765860263057714	5.681045653364629	9.999999999999998	0.9999999999999999
3.5	8.5	350.78218752146034	9.999999999999998	22.40335754997171	0.5776534110061396	9.108972921903968	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	30.845853415388863	0.795336699021583	12.494042302490055	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	12.92226651708165	0.3331907422747922	5.384170277779705	9.999999999999998	0.9999999999999999	317.19763343464166	9.999999999999998	13.53281356335054	0.34893323011708405	5.596883486886899	9.999999999999998	0.9999999999999999
4.0	8.5	352.19665186755066	9.999999999999998	18.495328424268084	0.8714490723811146	13.70250070365278	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	16.14628917799859	0.7607687954381874	11.951010841461471	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	8.04062383681064	0.37885210920397044	6.122031639066017	9.999999999999998	0.9999999999999999	319.0040719871988	9.999999999999998	16.64985411291526	0.7844953919792357	12.525221169564826	9.999999999999998	0.9999999999999999
4.5	8.5	352.1031493392423	9.999999999999998	12.496028216558154	0.8608336828344381	13.556378898034366	9.999999999999998	0.9999999999999999	418.04691271857695	9.999999999999998	9.757532184624012	0.6721825703574633	10.55862569405613	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	4.286849410315854	0.2953149834240103	4.772119853868033	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.61879905675962	0.7315140251681506	11.619361431519216	9.999999999999998	0.9999999999999999
5.0	8.5	359.99999999999994	9.999999999999998	5.870438508039294	0.4943903560488527	7.769715543258194	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	8.530292175791256	0.7183950875585856	11.340312613030557	9.999999999999998	0.9999999999999999	342.5026360618104	9.999999999999998	7.528351885181911	0.6340147441931475	10.031067961941053	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	9.885840308063177	0.8325552006127476	13.224298447848392	9.999999999999998	0.9999999999999999
5.5	8.5	351.94963608057554	9.999999999999998	10.706641965606172	0.7303497713870722	11.547887014124589	9.999999999999998	0.9999999999999999	421.874213381742	9.999999999999998	11.9356979340755	0.8141893868778167	12.793865792160267	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	3.016040982133961	0.20573816224281172	3.324610073467134	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	13.909527606226558	0.9488334755139615	15.0712613989691	9.999999999999998	0.9999999999999999
6.0	8.5	354.97280174820804	9.999999999999998	5.972253157412118	0.44553352633359367	7.149455962111513	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	9.078638354814505	0.6772716517396628	10.639343912486842	9.999999999999998	0.9999999999999999	342.3389375044181	9.999999999999998	9.405092762562555	0.7016253386376506	11.173937688689275	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	8.075499637057657	0.6024369254572908	9.569102075619687	9.999999999999998	0.9999999999999999
6.5	8.5	354.73922106766287	1.7937663194217612	13.168396986353088	0.9020630569917315	3.334596898932137	1.7937663194217612	0.9999999999999999	421.2270617603717	9.999999999999998	10.53715561862501	0.7218174557757528	11.476592624245276	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	9.61924333510251	0.6589385221149078	10.648066574218218	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	8.89912633904494	0.6096089841666982	9.683022984153908	9.999999999999998	0.9999999999999999
7.0	8.5	350.9566365162561	9.999999999999998	37.04570420559764	0.8214078829194117	13.024513564740468	9.999999999999998	0.9999999999999999	421.3709825374957	9.999999999999998	27.749761834871123	0.6152905879126251	9.729415883593063	9.999999999999998	0.9999999999999999	340.22286972872354	9.999999999999982	20.765477947567867	0.4604292898323184	7.426050496641814	9.999999999999982	0.9999999999999999	323.1429146151436	9.999999999999998	12.46754567762466	0.27644069723774667	4.48180972118496	9.999999999999998	0.9999999999999999
7.5	8.5	351.4297573773168	9.999999999999998	193.95927360899847	0.8755763210545591	14.22495922044519	9.999999999999998	0.9999999999999999	420.66135615328017	4.737950309207666	186.37883684880626	0.8413565036311558	6.8880267753610385	4.737950309207666	0.9999999999999999	343.7585055425579	9.999999999999998	75.9143290096461	0.3426945650641351	5.531644284260895	9.999999999999998	0.9999999999999999	322.57698646608986	9.999999999999998	77.8513984424118	0.35143893750897787	5.561314128650281	9.999999999999998	0.9999999999999999
8.0	8.5	353.0632847664749	9.999999999999998	43.31543088863788	0.7962639724496836	12.75834100052579	9.999999999999998	0.9999999999999999	421.1346889713306	4.681499508457938	50.24486672851301	0.9236472166076339	7.307308972706165	4.681499508457938	0.9999999999999999	345.53635620435324	9.999999999999998	34.5432736448355	0.6350061336009517	10.183708903331762	9.999999999999998	0.9999999999999999	323.8722768024863	9.999999999999998	20.66320704741593	0.37985002087192926	5.973309281666143	9.999999999999998	0.9999999999999999
8.5	8.5	351.30716571376206	9.999999999999998	14.618672535065302	0.9218386927961507	14.88546282423619	9.999999999999998	0.9999999999999999	420.130990444146	9.999999999999998	9.378562717917589	0.5914026718536961	9.307533886974682	9.999999999999998	0.9999999999999999	340.00000000000006	2.3643541368306624	10.971289585485783	0.6918384159377476	3.890458264447283	2.3643541368306624	0.9999999999999916	317.0000000002263	9.999999999999998	13.209225211524194	0.8329603712398245	13.230734174146393	9.999999999999998	0.9999999999999999
9.0	8.5	355.60832922634756	9.999999999999998	9.845538950467368	0.7341416055551576	11.654076863690257	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	7.510796047606836	0.5600493682598925	8.797884602998865	9.999999999999998	0.9999999999999999	340.5746281879254	9.999999999999998	8.562169056152266	0.6384459570514344	10.11594212338699	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	8.692171299494921	0.6481396930808692	10.295044377706137	9.999999999999998	0.9999999999999999
9.5	8.5	359.9999999999999	9.999999999999998	8.68231653162255	0.7216847866890311	11.34181813189871	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	8.221575072805084	0.6833873921844176	10.735416833454547	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	9.781904409427296	0.8130838781813868	13.138966648225756	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	9.653275815424815	0.8023921118668681	12.745188249040106	9.999999999999998	0.9999999999999999
10.0	8.5	359.99999999999994	9.999999999999998	5.514233058660399	0.3471516395428747	5.4557485934400205	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	8.230458325522122	0.5181531269170596	8.13973138022336	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	9.641376789760569	0.6069782913435849	9.80841920516016	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	11.67864527047719	0.7352356728771848	11.678476046364933	9.999999999999998	0.9999999999999999
0.0	9.0	359.26589026750196	9.999999999999998	6.8687809650032525	0.5201321460397045	8.296971650485975	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	6.348956576489373	0.4807689204340131	7.5892359883464575	9.999999999999998	0.9999999999999999	343.80414844190346	9.999999999999998	6.183211344410758	0.46821801457515116	7.580719231170781	9.999999999999998	0.9999999999999999	321.18748245295984	9.999999999999998	9.943919720538515	0.7529942111478856	12.23863664567398	9.999999999999998	0.9999999999999999
0.5	9.0	352.6398152728414	9.999999999999998	9.29593868503825	0.5874325629163242	9.257211519426317	9.999999999999998	0.9999999999999999	423.2548508884908	9.999999999999998	10.128446547459339	0.6400407226557081	10.116033301426404	9.999999999999998	0.9999999999999999	340.00000000000006	1.3157767717219142	12.416856710116301	0.7846508252392118	3.9363946342866156	1.3157767717219142	0.6037521344062785	323.7491122943647	9.999999999999998	10.354486064077014	0.6543246994617085	10.31267202837488	9.999999999999998	0.9999999999999999
1.0	9.0	359.99999999999994	9.999999999999998	8.898155056759963	0.5622956655934362	8.83689845365092	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	6.669356878162757	0.42145258662779606	6.6206506656857345	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	8.30046161148608	0.5245259895777559	8.476037550522312	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	13.162000604386657	0.831738247218145	13.211321968330573	9.999999999999998	0.9999999999999999
1.5	9.0	359.22512774143405	9.999999999999998	9.252847922261287	0.6317692177217735	10.098582121266746	9.999999999999998	0.9999999999999999	422.3222659757336	9.999999999999998	9.671476595185728	0.6603524940742442	10.495115100622847	9.999999999999998	0.9999999999999999	340.86503848047204	3.226418121434321	9.367726525631056	0.6396129395675934	2.2148903280015424	3.226418121434321	2.4918997657575925e-11	324.99999999998334	9.999999999999998	9.830791009677382	0.6712302199226333	10.90818298886142	9.999999999999998	0.9999999999999999
2.0	9.0	354.9191143687339	9.999999999999998	10.472422542262889	0.7175510153461593	11.480249454587153	9.999999999999998	0.9999999999999999	423.99999999998	9.999999999999998	7.922228422234239	0.5428164328967237	8.568694506883762	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	9.102288598262911	0.6236719726786368	10.078179469978034	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	9.598624143344198	0.6576799658519633	10.446581974619804	9.999999999999998	0.9999999999999999
2.5	9.0	350.89075719223905	9.999999999999998	23.984229382680844	0.9040567419047943	14.301117374323875	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	23.908657977301147	0.9012081684760366	14.15719027443449	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	11.859690283972423	0.44703679184582656	7.223856795352474	9.999999999999998	0.9999999999999999	317.0000000000001	9.999999999999998	13.761367322186237	0.5187182255034033	8.23931508607084	9.999999999999998	0.9999999999999999
3.0	9.0	349.0375388532155	9.999999999999998	58.04970462635756	0.8754505013576924	13.86372599662254	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	43.51170454291279	0.656202194347168	10.308361207581887	9.999999999999998	0.9999999999999999	340.889807419375	9.999999999999998	16.32314506411204	0.24617016782584594	3.8703683915551093	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	19.501185839466935	0.29409835984728067	4.671455395126628	9.999999999999998	0.9999999999999999
3.5	9.0	352.27709436804696	9.999999999999998	27.19084086770377	0.7882202354518776	12.3843766210858	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	30.95220561488265	0.8972563561465923	14.09511076713108	9.999999999999998	0.9999999999999999	340.8437141451892	9.999999999999998	13.92067853467525	0.4035388447763823	6.348643549734419	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	15.703499082529142	0.45522004282520573	7.230710589919139	9.999999999999998	0.9999999999999999
4.0	9.0	359.99999999999994	9.999999999999998	11.177735471947551	0.6963438532894668	10.943566342181745	9.999999999999998	0.9999999999999999	418.08019554074957	9.999999999999998	14.180454261020852	0.8834054255708578	13.877269196564516	9.999999999999998	0.9999999999999999	346.54967970672493	9.999999999999998	15.384912725201193	0.9584400558123192	15.06860766903737	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	12.84673928512501	0.8003184507684953	12.712250236972688	9.999999999999998	0.9999999999999999
4.5	9.0	351.0451761053833	9.999999999999998	12.772885747379359	0.8026188838317173	12.773936735453624	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	8.839241960302509	0.5554377183364444	8.725439625546276	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	5.104185151350104	0.3207353036793254	5.182897571867864	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	9.770449633461626	0.6139526755691783	9.752018134781126	9.999999999999998	0.9999999999999999
5.0	9.0	359.99999999999994	9.999999999999998	9.223189833848343	0.6995668296554289	10.994217834994634	9.999999999999998	0.9999999999999999	418.43516104293167	9.999999999999998	10.61519614283019	0.8051486790998603	12.725059217626155	9.999999999999998	0.9999999999999999	345.724114860788	9.999999999999998	8.111583877560976	0.6152529785177064	9.98563098785696	9.999999999999998	0.9999999999999999	324.43851596752137	9.999999999999998	10.867253184857395	0.824266874535476	13.030191846853727	9.999999999999998	0.9999999999999999
5.5	9.0	359.99999999999994	9.999999999999998	11.784662878506712	0.893851194325371	14.047542458986548	9.999999999999998	0.9999999999999999	423.9999999999937	9.999999999999998	11.194558419949288	0.8490925465391632	13.403453172083907	9.999999999999998	0.9999999999999999	340.599013993396	9.999999999999998	5.269240644398248	0.3996649791122388	6.326982378061657	9.999999999999998	0.9999999999999999	321.5709509513736	9.999999999999998	10.926849980452019	0.8287872131713293	13.1910491364523	9.999999999999998	0.9999999999999999
6.0	9.0	359.99999999999994	9.999999999999998	10.3504164030656	0.6528399752764408	10.259870244443915	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	8.711435339599346	0.5494632302949585	8.673618331782206	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	6.878199044554192	0.433834071918424	7.0105084539980655	9.999999999999998	0.9999999999999999	318.7637739102275	9.999999999999998	13.055321675562084	0.8234485983941252	13.017686461547834	9.999999999999998	0.9999999999999999
6.5	9.0	359.99999999999994	9.999999999999998	10.905273150604874	0.9124014381039693	14.339073464100979	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	8.943845883090253	0.7482965106159847	11.81232514613092	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	8.895125750679707	0.7442202881993519	12.026170740779165	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.4699015736282	0.8759756056230033	13.91398772509928	9.999999999999998	0.9999999999999999
