x,y,WS2_E12g_position,WS2_E12g_fwhm,WS2_E12g_peak_height,WS2_E12g_peak_height_norm,WS2_A1g_position,WS2_A1g_fwhm,WS2_A1g_peak_height,WS2_A1g_peak_height_norm,WS2_2LA(M)_position,WS2_2LA(M)_fwhm,WS2_2LA(M)_peak_height,WS2_2LA(M)_peak_height_norm,MoS2_E12g_position,MoS2_E12g_fwhm,MoS2_E12g_peak_height,MoS2_E12g_peak_height_norm,MoS2_A1g_position,MoS2_A1g_fwhm,MoS2_A1g_peak_height,MoS2_A1g_peak_height_norm,WS2_A1g_WS2_E12g_separation,WS2_A1g_WS2_E12g_ratio,WS2_2LA(M)_WS2_E12g_ratio,rmse,ok,n_starts,n_params_at_bounds
1,16,355.99999999999994,6.32256337951668,12.336506872191425,0.92726193197503,421.99999999999994,19.99953524879487,3.200253057929781,0.24054401007096687,349.93787706917794,6.072551516805368,10.20775922225111,0.767256617746212,370.0000000181691,0.011032995717125864,3005.0767459579947,225.8737662175242,400.1912241566493,39.8,3.064386879965014e-31,2.3033175663692054e-32,66.0,0.25941322702487957,0.8274432404574042,0.15138031624033893,True,5,4
2,16,354.2480839353588,9.220301020837903,66.31764270834482,1.097098988040622,421.99999999999994,4.77852854725665,15.401281145685205,0.25478483959041887,340.00000000000006,19.999999999999996,3.4202350460532385,0.056581269397470865,389.99999766203007,0.001128809669859833,11358.192897562723,187.89965120877636,409.9998817637526,0.34783355225502544,2.1957913566464093e-21,3.6325182514697445e-23,67.75191606464114,0.23223505113741394,0.051573531663284926,0.062112525685234066,True,5,6
3,16,355.33752151419566,7.152406957328566,138.73659240089012,0.8287965047828857,421.74603245615896,5.440706921492806,48.535837535525346,0.28994753157779957,349.99999999999994,9.925559729412484,84.39681099218541,0.5041768775971199,370.0000647052609,7.00005531132253e-27,6.214055669990316e+22,3.7122056486239633e+20,401.5644295153582,39.85081206431567,1.3973256645796266e-28,8.347463396683421e-31,66.4085109419633,0.34984164376242777,0.6083240876229271,0.04558075944330364,True,5,4
4,16,353.743485104759,7.217829901105669,592.2247049536879,0.9534063930271957,420.64294137043026,4.551584303437105,185.80359008582198,0.2991201298315983,346.89482564533506,15.507726690369989,175.82724237053742,0.2830594798599657,383.04791963572154,3.7093787985340976e-13,350536321738670.75,564318859612.6218,406.0153017641533,6.495237535316518e-08,664213439.2229531,1069299.092038495,66.89945626567129,0.31373833028521136,0.29689278562650834,0.04243579195166277,True,5,1
5,16,353.7811683078339,3.4542872075832154,1204.966375734658,0.7984470203972028,419.27841475050604,5.880464956020097,486.8057165600592,0.32257213290513964,349.25529768485563,10.728609390118999,1084.609971918009,0.7186952414693173,389.9987978911796,39.99232008962358,1.441343850949441e-13,9.550778563897732e-17,409.9999673513143,39.997900858404016,3.3168527089758304e-12,2.1978465257700464e-15,65.49724644267212,0.403999419704353,0.9001163798091306,0.036739191658953556,True,5,3
6,16,353.81037771259054,0.07048503612533136,914644.6554945118,585.2532564575171,418.9518436885133,5.920870922205432,705.7065656379783,0.4515601366738162,349.1086706517101,10.953302157963037,1435.0046270456487,0.9182157529319429,378.758383454744,13.388829422444367,1.5315864790828297e-33,9.800155383238966e-37,409.5583217208902,28.349364743619464,1.6805644387655242e-32,1.075341997097718e-35,65.14146597592276,0.0007715636464922336,0.0015689203653300734,0.04128533096047499,True,5,2
7,16,353.81234044584414,1.0346370568304015,4965.444677132167,3.6048140995723394,418.26918936116357,5.579254249123534,814.8818818932061,0.5915880426305035,348.7771354263667,10.45287581692384,1255.7105556039235,0.9116208940298204,387.23542258340444,1.3223942460999072e-13,1746.2117085689351,1.2677149776489296,405.9569374116008,3.310740486125313e-26,1.3869156787395575e+29,1.0068732044610839e+26,64.45684891531943,0.16411055502159935,0.2528898491985957,0.03917991688173705,True,5,3
8,16,353.8983924930417,3.2197637403175845,1503.066217166745,0.9197059169198437,418.4991209341633,5.670701000689154,891.3824253430251,0.5454248664916898,348.5693391092746,10.4671906663867,1329.3263111992821,0.8133968150995835,378.4207672713735,39.891370465066,5.744431518117121e-33,3.514940058004815e-36,397.99340796867267,39.8,6.3645063846284205e-37,3.894355493699128e-40,64.60072844112159,0.5930426851208633,0.8844096793719709,0.03489185170864153,True,5,2
9,16,353.9018327536806,2.8914687199879157,1713.177896918889,0.8152262955542319,418.58611839575053,5.455159903055921,922.5617033005676,0.43900669110578205,349.1988139126806,11.21708305426183,1747.7218193116953,0.8316642346245686,381.1051483123455,8.190720702714672e-18,4.002999206926952e+19,1.9048519248576852e+16,409.9957167142558,39.73399192610204,1.6840830700024368e-08,8.013813422603861e-12,64.68428564206994,0.5385089925335679,1.020163651687856,0.039115957826281945,True,5,1
10,16,353.81911537523047,2.5016800371594208,1973.919367626598,0.8645705204819193,418.17337488748336,5.014546041240275,724.3038158048386,0.3172428100598528,349.2955738102861,11.82554749938896,1881.452370230553,0.8240702643026498,389.9984882731345,39.915934895775464,7.913461462481328e-11,3.466071414891416e-14,409.99422013285465,39.822230460769354,2.051562255070789e-09,8.985778627828646e-13,64.3542595122529,0.3669368808492554,0.9531556359836393,0.041331957530999185,True,5,0
11,16,353.76785715041547,2.336487395788778,736.447740989656,0.9386264809172524,417.7908745238895,3.633825711674879,225.46655019456503,0.2873644154156624,349.02519002420746,11.514952615981496,665.0479661318475,0.8476251570174616,386.7327463205885,26.03372802990538,5.938728693448758e-16,7.56910192590626e-19,409.71298150489105,11.25889777997168,1.4365338445149819e-12,1.8309088780470137e-15,64.02301737347403,0.3061541744857248,0.9030484162231799,0.04067501761007772,True,5,2
12,16,350.91204505081595,8.141805271269748,190.33000316812368,1.0058391847065646,417.4881367356992,5.107395956705754,34.16655840570135,0.180560409178701,342.30658946373626,16.435438580139433,42.366403940034715,0.2238942283857978,370.24725552079974,1.4135481676474994e-35,6.0558091657533615e+35,3.200320523632528e+33,405.4418564924319,6.879698088364425,7.554414876058819e-39,3.992290428933666e-41,66.57609168488324,0.17951220426093883,0.22259445822953786,0.041201381295553695,True,5,2
13,16,351.7048734872773,5.412791784928304,53.62768552256743,0.8530958685307732,417.93576818468523,5.288945788375854,13.482346939953798,0.21447381815001088,346.15342598331927,8.691224380481163,36.26335580050872,0.5768684348582785,389.9743262214053,39.99915198076046,2.252730918740816e-17,3.5835882547655335e-19,409.9999999949411,8.71390700855148,0.9675619289319253,0.015391734252117577,66.2308946974079,0.2514064668011861,0.6762058710374231,0.026652727324186592,True,5,2
14,16,350.6460353573331,14.579507168476582,8.007240486876197,0.47861454737286135,417.00000000000006,5.953106507305824,6.742985784451931,0.40304660443964474,347.9599877172193,0.09833493483981305,7310.069984959393,436.94276984057484,389.9758915008883,1.6832994903119242e-35,2.2379109440444738e+36,1.3376602529924478e+35,395.00000000000006,3.15088081525223,3.988980490301654,0.2384322158144292,66.35396464266694,0.84211106129554,912.9324886570522,0.09403756096422493,True,5,3
15,16,346.45329142202985,8.5240289862366e-06,1166631.5532993125,188346.41408350662,421.99999999999994,19.999999999999996,1.6885933867757996,0.27261435570202575,348.96538051993986,3.206564678394599,4.941525506639275,0.7977828189590414,373.21541664409045,3.3333105661865243,5.019418082137625,0.8103581579659052,407.5079602623964,0.04079520632426676,3.5515132406196264,0.5733727855629008,75.5467085779701,1.4474093230209178e-06,4.235720774621866e-06,0.19318865739856753,True,5,2
16,16,355.25146441178543,14.008967622966118,2.073469566746125,0.2813162704152663,418.7191550193294,19.999999999960195,3.52408365329802,0.47812713814409696,340.6135803633777,0.0789447090665117,3.7863348675805026,0.5137078549759326,387.20116102640503,0.02894609777458542,3.0733893977192532,0.41697956737170794,409.999999982758,39.99731755598652,2.035411192555734e-05,2.761527319399411e-06,63.46769060754394,1.6996071270186663,1.8260865403114452,0.21233183732767777,True,5,2
17,16,355.99999999999994,4.960740884810904,1.6904699028758956,0.25820321330326695,421.99999999999994,19.999999999999996,3.048542491937944,0.4656358956588377,340.00000000000006,19.999999999999996,1.5106602559010067,0.23073899844037105,373.3627199035817,0.8106541399718721,9.775867524782665,1.4931708653503593,395.00000000000705,5.8045336435553585,0.33400920897504405,0.05101673261589572,66.0,1.8033698717449158,0.893633334335625,0.2518269151536949,True,5,6
18,16,355.99846908987445,0.025294942540969423,2.043849525586673e-27,2.777029732971484e-28,417.00000000000006,0.015188831807174463,21593.457134589982,2933.957307017936,340.00000000000006,19.999999999999996,1.6003465536318544,0.21744310952727422,377.4074200978737,0.048867217800137044,13332.814860226405,1811.5630738728096,409.99999999999994,39.99999999999999,1.3136475728646018,0.17848859824666785,61.00153091012561,1.056509144350621e+31,7.830060547987191e+26,0.20139341513432213,True,5,7
0,17,350.57839286213647,0.027822360106886043,10322.043197549674,1312.7606730833168,421.6882471856071,19.999999999999996,2.5277685170985245,0.32148238836016624,349.99999999999994,19.999999999999996,1.592335245906484,0.20251369318883583,379.95428131266857,3.868861479536738,9.434758669265522,1.1999155500515488,397.3723333589511,0.05818850348150395,9027.227798737325,1148.08564683783,71.10985432347064,0.0002448903253668407,0.00015426550881752604,0.25226736797781074,True,5,3
1,17,355.99999999999994,5.7213259686331295,6.906509847356419,0.9373039370479311,419.96012258065093,13.253272496498713,5.44882462866013,0.7394769412631387,347.5856715810406,0.47162079495261006,82.32397369557236,11.1724425742802,372.66979306998144,0.033246652812544686,5.698987080836091,0.7734272658856169,405.70771961249636,0.21337111557294502,185.82294053208858,25.21860934162248,63.96012258065099,0.7889403981297093,11.919764905147169,0.18217515753910413,True,5,1
2,17,355.419351679664,7.4485914297845754,25.46658939781845,1.0680725798697677,421.84445289829716,19.99780652640381,2.7328180705080762,0.11461479985742887,343.53309454631557,0.02714026853664656,8.379542096560343,0.3514392526377014,387.2021292156992,3.8025844091696343e-06,497397.74549745483,20860.936066310547,408.9077492621288,39.99635854421438,4.762769648508673e-39,1.997512735743033e-40,66.42510121863319,0.10730993568939304,0.3290406094692115,0.072633865504698,True,5,1
3,17,354.9294496441771,7.933698965971195,67.01644780677432,0.9877686311957686,421.99999999999994,4.454455833270597,18.807923683788566,0.27721369366420484,348.1232559925171,10.54471231726087,14.527770171080405,0.2141276675479693,389.9947559355629,39.826505621277754,1.8875335598328394e-36,2.7820729115751395e-38,409.99999999999994,0.014285725378159473,7247.613412296309,106.82400237537446,67.07055035582283,0.2806463830792204,0.21677917356896784,0.03917635381480202,True,5,3
4,17,355.9999999999979,4.8296189359031825,122.28963547760743,0.8253820748795918,421.36867774752454,6.745349951841995,33.72825581429276,0.2276456026493609,349.920996117058,10.323953683639457,87.89784819857165,0.593258030741886,381.3975923910351,1.4188561720895558e-07,17080938962.691597,115286146.58843762,409.9999999996391,39.99999999928108,4.261663263625996e-11,2.876368429124846e-13,65.36867774752665,0.27580633209483046,0.7187677668289943,0.046824534657763095,True,5,3
5,17,354.14819599348044,5.478068012438127,189.0077838977486,0.8190246005856141,420.8356422980384,4.793929956647463,64.9152735669766,0.2812963831894978,349.15854521069866,9.966778430120037,139.8935819569485,0.6061987645374717,389.9856800647962,39.409759269343354,2.0367121521870454e-15,8.82565428022423e-18,409.9931715374135,39.51751867104278,1.5243725407118722e-13,6.605540711358452e-16,66.68744630455797,0.34345291092400265,0.7401471996128456,0.035759567724854766,True,5,2
6,17,353.8350631455683,3.9354556983964457,228.34791412736618,0.8875504959510654,420.2023006549102,4.992853312208181,70.8580499400488,0.27541349614140687,348.95931185448495,10.391657117670077,164.3297262760835,0.6387224101135827,370.1,17.303781587493766,3.1111082397940046e-33,1.209236209465201e-35,409.9999058371882,0.018208870258359853,5281.208194285654,20.52718094654718,66.36723750934186,0.3103074105617892,0.7196462770595965,0.03163868044797733,True,5,2
7,17,353.67599023371326,5.056416607824595,200.09252090107367,0.7248657814657049,419.89328578295823,5.57338663257954,86.37115433879576,0.3128927258447582,348.60384508168266,11.269493328245018,175.51086171994837,0.6358149588172187,389.99775931061373,39.823626515341566,1.524151258313302e-14,5.521471207189338e-17,407.5225165054237,0.00022695366531829138,88019.37325362535,318.8636511264442,66.21729554924497,0.4316560856439902,0.8771485357352334,0.03888504250504624,True,5,1
8,17,354.4791977378307,5.821206077714842,195.33604331521815,0.6396446184946927,419.7026070166547,5.72632492503182,90.66893086785042,0.29690318647797415,349.2665681193563,11.390444813182684,227.29525219109468,0.744297787576313,370.1,1.4757133588877715e-10,97.2061591771956,0.31830990096330863,404.60991378396153,0.07154473417869237,5.437675163992893,0.01780613345463071,65.22340927882402,0.4641689742918358,1.163611427432792,0.04646086334198721,True,5,0
9,17,353.80864127039644,6.1560928625312,331.3940446576621,0.7211548268960714,419.7917721963236,6.135592768090243,117.02904514773381,0.25466981726394516,348.9969009425132,12.742539243223925,247.52425466979858,0.5386436899111323,387.9910508134793,39.8149549354021,3.912557972870757e-17,8.514214763760141e-20,395.87993142128045,8.029394597934793,9.016467930117737e-31,1.9620960225990282e-33,65.98313092592718,0.3531416663465621,0.7469182342292753,0.04109947291915767,True,5,2
10,17,353.794943059574,3.2364747398513054,310.60433799583535,0.8575856145824693,418.4791670142095,5.147902811610769,83.18817713174485,0.22968444185888764,349.0849184698444,11.570376092619608,256.8726792574722,0.7092312874053244,389.9999997739068,39.99998689485655,8.483968071480821e-13,2.3424428066991395e-15,409.99999979982783,39.999993251339376,8.340990842852817e-11,2.3029664699308197e-13,64.68422395463551,0.26782683612377706,0.8270093100274615,0.03634788725662486,True,5,5
11,17,353.6453613201422,0.14318629436887434,27793.142036308753,144.06734566264475,417.79919271204875,4.965963085921301,43.04995938151265,0.22315193333941266,348.8682589389292,11.997995936452059,153.84959651337263,0.797488206694827,387.0472992595172,33.48454502939949,7.424768165640248e-35,3.8486711591906014e-37,395.91017389696526,0.019940531097578616,1.096030189670115,0.005681335344726995,64.15383139190658,0.0015489417974143588,0.005535523702659623,0.04762138322823252,True,5,1
12,17,350.79550589933126,5.448229674097906,65.03686903040605,0.9830866392675495,417.19353054886517,3.332001403677141,18.415338662258286,0.2783632371353753,344.473193637685,13.59361519890836,22.817342772366008,0.3449032088647112,387.20076141590465,1.2610493511637947e-07,42727201.15123013,645857.3607753691,407.5076663762741,0.07309573912813239,3.6410406666301567,0.05503737319704688,66.39802464953391,0.28315229402646586,0.35083704231977153,0.0394595934760531,True,5,0
13,17,349.99430455846175,0.4913894334140134,92.48932786526922,4.030421366961209,421.99999999999994,19.9999822605904,3.1224510242654935,0.13606751844733955,347.3716656206736,11.90642161441755,11.697360830522308,0.5097376542412501,370.0000116982756,0.0032256067498114835,647.6108420531373,28.221035178122897,409.99999999999994,0.010522893655555044,16968.901441120048,739.4563731912575,72.0056954415382,0.033760122344212745,0.12647254662248225,0.06535442326904148,True,5,4
14,17,355.99999999999994,19.999999999999996,1.9077712791964778,0.33293534349837245,421.99999999999994,19.999999999999996,1.6954728904187197,0.29588601910470413,348.3913840169598,7.811313964644405,3.2842663848396727,0.573154847701291,383.02602748254964,0.05422457860525744,6028.041883527471,1051.9857474529592,409.99999999999994,0.008761817234836806,13665.715875778655,2384.8769812541836,66.0,0.8887191608906206,1.7215199854685683,0.2340673314625716,True,5,5
15,17,354.07637839698026,2.1241790327551637,5.7723608779663085,0.8014091967929078,417.1130055086459,0.06788899275281428,3236.5342795890706,449.3461847298815,346.413961577407,19.999999999999996,1.3066181254248768,0.18140511387789868,382.3306132391325,0.06197827546951444,5171.500583363435,717.9883961426043,409.99999999999994,39.99999999999999,0.7785420887971809,0.10808935949137018,63.036627111665666,560.6950687964179,0.22635766422927087,0.20538409732898005,True,5,3
16,17,352.28515583188926,0.025291777409942394,1.799980660787445,0.22530957594818887,421.9999999948546,19.999999864365986,1.2596218448291918,0.1576710627487427,340.00000000000006,19.999999999999996,2.9527555806590637,0.36960625313935164,383.5831198942592,2.218825448499744,3.51588744688763,0.44009534490957336,395.0013573020247,2.3193300009417475e-12,9789872799.282423,1225430993.2574897,69.71484416296533,0.6997974324224905,1.640437391903594,0.21974369209890107,True,5,4
17,17,345.45772345398865,19.999999999999996,0.1215193763487239,0.014756837436301466,421.99999999999994,19.999999999999996,1.8707320010396835,0.22717437215122321,340.00000000000006,19.999999999999996,2.633998255254645,0.31986243863489566,374.96095875324016,8.662609811777624,1.5850451294895807,0.19248167665011864,409.99999999999994,0.02835192628543689,4372.370655969405,530.9635789788422,76.5422765460113,15.39451614425051,21.675541254391117,0.2536878819422548,True,5,6
18,17,355.1993080630828,1.1266390554193267e-08,2104404786.555194,225167603.85618272,418.60938343486237,3.6149414422013257,6.375279769570807,0.6821437010590097,344.2640207212293,19.88918436952468,0.1000773659392863,0.010708101802826055,378.6406365682235,39.89927915981856,2.2012164073723377,0.23552627668571624,401.71149622466055,0.040891586707579856,7.355789209894099,0.7870564833556926,63.410075371779556,3.0294930948179523e-09,4.7556138713744316e-11,0.20114011621852165,True,5,0
0,18,345.00000000000006,0.10014493781227192,2307.374152554479,444.98888350470196,417.00000000000006,0.02179380328124163,10420.57722786097,2009.661511102019,340.00000000000006,19.999999999999996,0.7701925328642707,0.148535561475151,370.00000000000006,11.12252171172334,1.958375505843618,0.3776827129936967,409.99999999999994,39.99999999999999,1.2569572801532658,0.24241062772124572,72.0,4.516206102215548,0.00033379611711936507,0.2931507664575993,True,5,8
1,18,345.00012521543346,19.99999999938962,0.8590875139546481,0.11153740501103941,421.99999915926753,2.274645439637186,6.503697480997886,0.8443907381077741,349.3690400373492,1.6652812219808646e-08,1016147643.5772203,131928900.64360657,373.88909191953127,1.6944075503408997,12.263916544525866,1.59225387917881,402.8874738319407,0.33274930145498344,155.11125009116483,20.13846790014014,76.99987394383407,7.5704714308549725,1182822037.419186,0.16737635697925016,True,5,3
2,18,352.7630813064799,3.762382499802804,12.935563222509517,1.0560110704361272,419.3544929237255,19.999976250161946,3.5915462770423514,0.29320042454282785,349.369342819074,0.04341001114488073,4.6068046771843765,0.37608232859766005,384.2967903610728,6.647187756680728e-10,35706292229.01491,2914928343.626629,400.24939384102936,0.16389996929964795,554.4133348105629,45.260234060669234,66.59141161724563,0.2776490064841248,0.35613483525541073,0.09499776795812616,True,5,0
3,18,355.10646348733206,8.815481410069118,20.10526345322279,1.026753916569598,421.0347772552564,5.131381533462661,9.89960690454158,0.5055621472151454,347.99860504657,0.17642165006394941,1561.648089716746,79.75166782323745,375.57809192784873,0.020194904062319895,3.108517553063787,0.15874860728681342,407.5078060246831,0.012749420656625286,4.244710641407992,0.21677275136982568,65.92831376792435,0.4923888178622556,77.67359494443333,0.09373270503402047,True,5,0
4,18,354.1422639950474,7.620542286671874,55.899117612083664,1.0680293109074495,421.97376244672876,8.301180577677975,15.318521735396196,0.2926813680085591,344.26621569418666,12.985296612165751,8.655612664639957,0.16537735163996295,389.99999992503535,39.91786430111734,1.11274276356277e-34,2.1260476690034404e-36,398.8116810536233,0.058677668606983764,0.5765358139899778,0.0110155074790675,67.83149845168134,0.2740387038253499,0.15484345790046747,0.04675595146105205,True,5,2
5,18,355.1781657622873,6.3217561080627025,65.58892040833658,0.8111745567619788,420.6715618551578,6.527774923494187,24.984893172808498,0.30900203142575744,349.99999999999994,8.351972558423766,50.22961906750475,0.6212175582360611,387.1811677228853,0.00017447758364875728,7443.79315029049,92.06151849615235,407.49624277937517,2.633645821872152,2.723010545984911e-35,3.3676981705842396e-37,65.49339609287051,0.38093161188292457,0.7658247575168259,0.05532631365559148,True,5,2
6,18,353.8995747819041,5.801794377046844,84.7039625441842,0.750047206431196,420.9483838727046,5.764980048100882,37.772474147258194,0.33447241266153505,349.4299358753017,10.827775752004102,61.49449955398773,0.5445291603364287,389.9136626941802,39.653260884742764,1.0185515030317261e-16,9.019196818056017e-19,409.9999992670966,6.198684405595088,1.7380109692554633,0.015389956184834243,67.04880909080049,0.4459351488728158,0.7259931850521197,0.04687760539373298,True,5,2
7,18,353.9840616764607,6.366576074169428,91.5303949453208,0.7351180547702821,420.77234609929405,5.024100135750918,45.782015446512396,0.36769409941482745,348.9103131915258,10.94238266080906,72.65797079489741,0.5835458940847876,389.9965063998642,39.99885597322521,5.637061930076417e-15,4.5273550967773155e-17,409.9953686474325,4.134749255028032,3.5326986904297608e-12,2.8372548714005192e-14,66.78828442283333,0.5001837419565605,0.7938124907939319,0.04135325874594546,True,5,2
8,18,354.2220089334795,6.505410746318628,123.06872742850686,0.8600444899408379,420.43972589935083,3.7021863389987817,57.02770820249536,0.3985282633397026,348.0304468763772,11.452032068668101,80.25133504370471,0.5608225579063477,389.9496291455391,39.998691257329064,6.81699050472263e-17,4.763935765055828e-19,395.075,3.3067589501641903,7.119655311311685e-27,4.975447823923214e-29,66.21771696587132,0.46338098551985046,0.6520855193722902,0.04728101209775337,True,5,2
9,18,353.37567762653265,6.254176838033632,127.70946709382694,0.8164570084182685,419.3160981615614,6.176812298854124,31.899792745784517,0.20393796910334874,347.55757566367004,12.679832614248681,68.10774328126206,0.4354183412940301,389.97862273171694,39.98060290189205,3.711835462216e-17,2.373006595505717e-19,409.98852116742586,12.655401191387872,1.1722511957874753e-15,7.494297221710378e-18,65.94042053502875,0.24978408783389597,0.5333022275570529,0.03483981794528617,True,5,2
10,18,353.82211977785363,3.0621062712296983,87.96206276029595,0.7878659822533763,418.40055315944977,5.147772278521937,32.392045340360234,0.2901317888465688,349.36126654931036,11.717668399411378,85.06131151686083,0.761884290192452,389.9999771315785,39.96042439241053,8.063183045227332e-16,7.22209942634982e-18,409.999170344157,39.91685619608428,7.901914812179062e-16,7.077653342606781e-18,64.57843338159614,0.3682501788143747,0.967022701009867,0.04988465058754762,True,5,3
11,18,353.5572899900891,0.07900747531540991,30424.969536870427,564.040097317709,417.44148857378923,4.723546656198994,11.966545125932514,0.22184447117385706,348.7287493254743,7.136878894211935,48.837189736288465,0.9053791563602996,380.38958164263596,2.3031607538080934,2.4073690171133065e-29,4.462954853731952e-31,409.99999999999994,39.99999999999999,0.2734592469901811,0.005069585364673952,63.88419858370014,0.0003933132985205091,0.0016051680734505004,0.036774581065960855,True,5,4
12,18,355.1992367545815,0.03945649907264244,5.87385911290695,0.3778494887454095,421.9999999999906,19.999999999999996,1.6717144330473221,0.10753687341040914,349.82890326135487,8.57582046125843,14.63926647440769,0.9417044649246399,389.79215918824593,35.787929327338176,9.292048020797654e-11,5.977323470938019e-12,409.9999979445652,39.99999886090508,0.7442128609027615,0.047873202881555325,66.80076324540914,0.2846024054907911,2.4922740217313066,0.08391548950202461,True,5,4
13,18,350.9038516167,0.06141008705094451,6276.263845633189,725.6687981689371,421.99999999999994,19.999999999999996,2.3253824040400546,0.2688633709363598,340.00000000000006,19.999999999999996,1.9998157912575225,0.2312209871181255,373.9882461790985,0.04542510030063052,16757.90685278331,1937.568340780838,409.99999999999994,39.99999999999999,0.08771445713799311,0.010141645771895785,71.09614838329992,0.0003705042460345221,0.000318631568150043,0.2311553539969182,True,5,7
14,18,355.99999999999994,7.945692594931311,2.0465952432492927,0.34416331792078164,421.99999999999994,2.59456120490194,4.082522220204981,0.6865326192004222,340.00000000000006,19.999999999999996,1.3285024954888056,0.22340608296712045,389.9999986618947,39.99999999999999,0.6452905600620752,0.10851453940708261,395.00000000000006,2.5366271659291737,6.851536363307426,1.152180674429301,66.0,1.9947873101294487,0.6491281067279324,0.25914217710592896,True,5,7
15,18,355.19925570377524,0.014189723346401787,4.944366125024865,0.6847890877643612,421.99999999999994,19.999999999997318,1.049168355947953,0.14530862464745575,340.00000000000006,19.999999999999996,1.137996486135442,0.15761121970226646,374.4264879853832,39.999999999192234,1.145670702863968,0.15867408999543411,409.7090933452917,0.17643015968056933,390.60697761178693,54.09862237332287,66.8007442962247,0.21219471402771106,0.23016023841270838,0.244091610849411,True,5,5
16,18,352.2851053278503,0.009308376866655897,3.759784070693418,0.6452487569934112,421.94003323222387,0.0009984628209819195,368.0200423217973,63.159072540303264,349.99560030268873,19.99999986639722,0.22250497669734146,0.03818598540216929,371.02759455828306,0.2070629913890502,609.6595330837795,104.62889583947319,409.99999999999994,39.99999999999999,1.888117023920086,0.3240359392548418,69.65492790437355,97.88329207265438,0.05918025410866343,0.26497713744795126,True,5,3
17,18,355.2092519684171,0.0003364188185995331,590.9008658174542,61.61175934156833,421.99999991562385,19.999999999999996,1.3574839712746023,0.14154146759034375,340.00000000000006,19.999999999999996,1.0204131836679664,0.10639593735260566,382.77944287433604,0.08973003144124107,4310.702534330501,449.46620068129613,403.6635157702705,0.26985112475371414,222.03204421485793,23.15072741576986,66.79074794720674,0.0022973125439521135,0.0017268771171223846,0.17638341237366886,True,5,4
18,18,354.13783070321995,0.09758735556740694,1440.460907902587,233.5119567677098,417.00000000000006,0.05450227709069803,3141.1729796964,509.2130199512279,340.5365863935037,19.999999999999996,1.1635702439819222,0.1886254344135764,370.0004727325918,37.72646705595428,7.255470858296881e-34,1.1761785329245286e-34,409.99999999999994,39.99999999999999,2.5810406966140023,0.41841042700770537,62.86216929678011,2.180672146299458,0.0008077763426958687,0.24818989602675118,True,5,5
